43290,38201,26121,23981,37009,33683,36546,30620,37650,34764,34015,33726,26890,24944,22395,20476,27609,25627,25681,21446,21766,19621,23112,21219,25830,22404,9879.7,8607.9,12537,9720.5,19633,14630,25956,23293,27565,25834,24522,22869,23336,22306,25072,22807,28095,26691,25098,19847,22044,19467,23180,22290,25341,24912,16201,16185,34793,32921,28076,26682,18638,17685,23074,21775,26946,25372,23428,21445,15803,12484,17204,14981,18065,15715,11232,12738,15672,11422,17590,15147,20628,17763,31300,27476,25850,25052,23655,22939,25068,24330,23290,22484,24803,25119,21499,20074,29741,27740
43316,38199,26116,23963,36982,33654,36551,30616,37721,34828,34047,33717,26871,24931,22393,20496,27581,25744,25703,21468,21787,19580,23130,21209,25870,22431,9770.4,8590.3,12472,9698.2,19597,14631,25936,23277,27574,25845,24552,22897,23356,22323,25103,22832,28088,26686,25068,19842,22058,19498,23094,22212,25323,24908,16180,16131,34812,32893,28094,26649,18613,17650,23034,21732,26948,25345,23413,21483,15687,12455,17145,14964,18090,15724,11158,12771,15633,11358,17588,15151,20645,17811,31407,27556,25841,25069,23618,22930,25087,24360,23289,22448,24770,25139,21445,20048,29742,27804
43328,38213,26116,23991,36984,33652,36518,30554,37758,34833,34009,33680,26866,24930,22428,20505,27592,25771,25713,21472,21817,19599,23151,21225,25862,22430,9843.6,8638.5,12495,9706,19652,14618,25936,23259,27597,25866,24530,22883,23355,22303,25109,22796,28086,26623,25160,19865,22044,19455,23167,22244,25361,24967,16178,16125,34817,32891,28087,26673,18583,17616,23004,21715,26948,25295,23443,21520,15706,12421,17148,14947,18070,15712,11185,12732,15625,11411,17618,15175,20707,17827,31419,27601,25841,25071,23612,22930,25136,24397,23272,22412,24753,25106,21444,20005,29782,27807
43329,38198,26117,23997,37010,33677,36518,30530,37739,34812,34044,33695,26885,24947,22398,20472,27669,25679,25724,21450,21805,19538,23152,21189,25890,22409,9829.2,8553.6,12497,9633.6,19635,14637,25933,23275,27547,25838,24535,22908,23372,22334,25081,22801,28052,26643,25164,19874,22094,19480,23075,22185,25361,24979,16202,16085,34791,32909,28110,26693,18579,17611,23011,21725,27054,25416,23458,21473,15709,12425,17156,14972,18129,15745,11217,12823,15618,11381,17626,15184,20716,17864,31441,27605,25861,25077,23655,22957,25145,24397,23300,22430,24805,25130,21535,20120,29785,27832
43320,38208,26109,23993,37034,33661,36602,30598,37718,34808,34095,33723,26924,24985,22371,20450,27613,25685,25691,21444,21773,19565,23103,21184,25883,22420,9885.3,8587.7,12487,9668.4,19607,14602,25956,23298,27625,25905,24555,22938,23369,22365,25091,22818,28078,26685,25184,19918,22076,19481,23087,22164,25412,24987,16127,16043,34756,32905,28090,26644,18569,17598,23016,21733,27046,25412,23408,21455,15684,12378,17140,14953,18109,15713,11244,12725,15611,11369,17638,15194,20713,17804,31427,27639,25860,25070,23644,22954,25129,24373,23239,22414,24750,25093,21488,20107,29782,27818
43307,38216,26123,24013,37066,33665,36602,30646,37770,34808,34126,33817,26932,24993,22346,20416,27604,25669,25749,21457,21726,19467,23107,21160,25953,22401,9748.5,8467.5,12445,9622.5,19602,14638,25958,23312,27596,25863,24591,22953,23401,22364,25110,22819,28059,26653,25161,19866,22126,19517,23012,22118,25418,25040,16135,16041,34787,32933,28135,26687,18567,17616,22984,21718,27051,25418,23375,21425,15679,12365,17136,14989,18124,15714,11158,12744,15589,11331,17605,15153,20683,17818,31487,27661,25893,25083,23645,22966,25104,24460,23198,22396,24771,25138,21532,20135,29768,27792
43288,38201,26101,24020,37117,33695,36603,30656,37818,34896,34128,33822,26981,25068,22292,20416,27577,25581,25721,21415,21653,19485,23077,21140,25943,22389,9821.1,8505.1,12474,9645.4,19611,14647,26005,23402,27605,25876,24528,23005,23336,22365,25066,22810,28080,26663,25143,19848,22117,19495,23011,22112,25429,25063,16143,16058,34761,32903,28091,26668,18553,17596,22987,21692,27026,25397,23433,21470,15673,12387,17114,14957,18103,15725,11158,12669,15581,11352,17573,15163,20614,17780,31431,27610,25880,25052,23675,22968,25050,24414,23163,22408,24734,25115,21510,20087,29781,27754
43307,38227,26104,23993,37079,33743,36595,30630,37799,34883,34099,33755,26964,25038,22308,20433,27637,25667,25660,21448,21700,19520,23113,21210,25903,22426,9664.6,8444.9,12423,9658.4,19581,14627,26006,23387,27570,25888,24521,22964,23314,22345,25044,22821,28049,26665,25058,19863,22096,19474,23030,22178,25406,25007,16145,16082,34735,32928,28090,26678,18568,17607,23014,21715,26985,25399,23408,21469,15657,12431,17127,14963,18109,15732,11088,12635,15552,11323,17571,15159,20624,17777,31373,27551,25853,25052,23687,22947,25101,24506,23236,22475,24809,25163,21496,20071,29717,27792
43277,38246,26125,24001,37062,33722,36548,30683,37710,34872,34063,33785,26934,25009,22361,20460,27636,25791,25720,21467,21722,19523,23135,21214,25920,22428,9855.1,8585.8,12515,9702.3,19651,14640,25977,23339,27645,25909,24529,22985,23382,22370,25094,22863,28066,26699,25137,19859,22020,19457,23086,22174,25379,25039,16156,16087,34735,32935,28121,26687,18591,17638,23043,21758,26942,25365,23464,21501,15730,12496,17138,14996,18048,15710,11245,12748,15630,11432,17602,15158,20635,17758,31447,27619,25852,25101,23690,22954,25174,24487,23221,22460,24857,25228,21453,20061,29758,27782
43314,38261,26144,24015,37059,33712,36588,30658,37709,34985,34087,33827,26880,24962,22369,20493,27583,25880,25716,21479,21696,19520,23141,21234,25942,22452,9770.7,8548.1,12449,9690.3,19632,14647,25904,23291,27552,25904,24548,23000,23373,22378,25084,22859,28050,26677,25083,19830,21991,19445,23027,22175,25362,24970,16150,16081,34734,32916,28121,26689,18604,17645,23019,21742,26868,25292,23455,21541,15706,12454,17139,15027,18010,15642,11164,12708,15581,11412,17572,15140,20614,17767,31468,27623,25856,25132,23643,22981,25195,24556,23208,22494,24835,25304,21390,19971,29654,27736
43328,38264,26122,24021,37081,33730,36600,30661,37665,34918,34035,33761,26865,24952,22343,20507,27566,25836,25726,21469,21704,19508,23131,21220,25936,22430,9857.2,8550.7,12505,9705,19670,14664,25891,23260,27606,25882,24553,22952,23342,22358,25101,22844,28109,26694,25113,19851,21981,19388,23052,22189,25335,24914,16149,16105,34753,32926,28083,26691,18611,17648,23052,21750,26871,25314,23483,21487,15699,12457,17154,14979,17998,15642,11175,12708,15605,11434,17614,15164,20605,17751,31450,27621,25841,25080,23602,22944,25127,24497,23180,22437,24736,25159,21414,19957,29684,27734
43387,38280,26096,23995,37095,33784,36605,30684,37735,34930,34045,33768,26846,24937,22336,20497,27561,25705,25683,21442,21720,19549,23136,21251,25905,22431,9770.9,8520.9,12451,9687.2,19628,14672,25881,23260,27570,25881,24533,22958,23346,22340,25085,22878,28118,26734,25066,19810,21969,19379,23085,22215,25371,24960,16153,16102,34785,32925,28087,26676,18640,17663,23078,21771,26867,25286,23452,21487,15695,12441,17179,14970,17977,15617,11144,12675,15574,11367,17597,15143,20580,17747,31410,27577,25786,25018,23586,22922,25113,24435,23112,22433,24699,25050,21410,19956,29615,27659
43384,38265,26119,24008,37136,33775,36662,30697,37737,34929,34046,33763,26883,24955,22365,20537,27570,25703,25672,21415,21781,19537,23157,21251,25891,22401,9870.9,8596.8,12473,9665.3,19649,14635,25912,23266,27650,25886,24487,22900,23342,22309,25117,22895,28147,26748,25096,19797,21953,19378,23095,22234,25426,24997,16087,16062,34828,32928,28063,26658,18666,17676,23111,21792,26870,25286,23434,21459,15726,12431,17206,15005,17969,15616,11173,12726,15605,11368,17594,15137,20580,17704,31412,27632,25804,25011,23611,22901,25116,24412,23153,22440,24678,24959,21416,19936,29617,27631
43401,38233,26101,23962,37109,33746,36659,30631,37806,34996,34106,33764,26911,24967,22354,20497,27591,25627,25656,21394,21769,19527,23181,21266,25929,22419,9805.2,8560.6,12436,9672.8,19622,14632,25913,23273,27589,25866,24527,22861,23355,22290,25124,22870,28114,26703,25086,19800,21981,19378,23067,22225,25446,25008,16116,16063,34843,32951,28093,26685,18631,17671,23056,21748,26874,25291,23454,21494,15666,12410,17147,14987,17968,15616,11129,12693,15579,11405,17582,15145,20559,17739,31448,27606,25818,25023,23614,22871,25116,24393,23151,22417,24710,24962,21431,19961,29616,27648
43378,38208,26120,23949,37089,33703,36602,30600,37780,34926,34085,33744,26977,24995,22350,20495,27535,25573,25633,21383,21785,19570,23148,21237,25910,22404,9920.3,8625.3,12515,9695.9,19667,14643,25979,23309,27658,25869,24494,22859,23303,22261,25103,22788,28104,26688,25102,19826,22063,19438,23157,22242,25433,25007,16184,16122,34814,32914,28086,26664,18597,17646,23013,21710,26984,25398,23478,21492,15702,12431,17162,14988,18034,15683,11201,12719,15606,11385,17578,15159,20567,17725,31439,27541,25802,24991,23626,22883,25071,24354,23112,22365,24716,24940,21498,20113,29663,27679
43333,38207,26119,23955,37106,33746,36562,30604,37826,34979,34157,33728,26980,25033,22324,20460,27627,25581,25671,21456,21750,19521,23109,21237,25901,22418,9679.6,8489.8,12388,9663.1,19643,14665,26000,23369,27601,25899,24479,22927,23291,22302,25047,22773,28047,26682,25076,19836,22129,19523,23054,22197,25467,25040,16143,16043,34799,32938,28119,26701,18595,17633,23012,21727,27064,25500,23395,21484,15664,12432,17147,14959,18111,15706,11102,12642,15587,11326,17582,15142,20560,17752,31428,27524,25809,25015,23650,22924,25100,24450,23145,22425,24776,25083,21572,20209,29678,27732
43300,38179,26111,24002,37049,33677,36565,30578,37773,34889,34122,33741,26956,25021,22314,20437,27601,25679,25721,21464,21693,19477,23107,21198,25889,22408,9834,8628.3,12479,9689.8,19668,14624,26022,23357,27633,25921,24539,22955,23368,22325,25083,22781,28073,26670,25131,19867,22097,19545,23055,22170,25403,25026,16098,16001,34760,32906,28107,26710,18592,17652,23057,21766,27078,25520,23429,21429,15720,12439,17174,14970,18102,15737,11237,12701,15607,11413,17616,15162,20598,17747,31441,27574,25844,25067,23662,22980,25108,24468,23180,22466,24825,25221,21583,20174,29755,27797
43362,38188,26127,24006,37032,33692,36584,30569,37740,34975,34092,33759,26883,24970,22368,20511,27602,25810,25719,21470,21706,19500,23130,21224,25924,22454,9770.7,8535,12455,9650.9,19675,14657,25936,23282,27566,25875,24532,22911,23371,22344,25080,22831,28058,26677,25145,19885,22068,19516,23029,22145,25326,24958,16101,16045,34755,32888,28088,26680,18600,17643,23032,21763,27017,25469,23440,21482,15709,12442,17197,14980,18082,15728,11185,12658,15614,11387,17662,15196,20686,17812,31460,27665,25877,25062,23655,23003,25169,24512,23149,22442,24815,25234,21509,20063,29764,27868
43378,38222,26107,23989,37072,33686,36584,30595,37747,34930,34072,33713,26904,24941,22348,20509,27555,25737,25708,21435,21710,19551,23150,21217,25894,22430,9893.2,8660.3,12465,9663.1,19705,14642,25925,23271,27570,25849,24471,22896,23314,22319,25093,22843,28092,26710,25163,19876,22039,19465,23055,22173,25335,24927,16132,16039,34783,32911,28045,26683,18604,17639,23017,21741,26956,25418,23446,21480,15643,12396,17170,14943,18037,15696,11317,12710,15608,11402,17657,15169,20719,17816,31443,27573,25834,24998,23625,22954,25060,24439,23118,22410,24722,25111,21488,20049,29753,27850
43387,38258,26117,23989,37092,33737,36563,30583,37756,34988,34095,33695,26924,24984,22346,20472,27611,25666,25691,21442,21763,19554,23148,21234,25861,22437,9741,8586.6,12416,9696.6,19626,14670,25953,23308,27576,25867,24477,22893,23310,22308,25073,22790,28083,26695,25127,19875,22083,19495,23051,22185,25375,24991,16126,16062,34763,32925,28059,26717,18601,17644,23009,21707,26947,25376,23400,21461,15608,12403,17142,14918,18087,15700,11162,12738,15590,11371,17628,15165,20662,17850,31387,27560,25795,25005,23630,22927,25052,24506,23297,22507,24766,25134,21523,20119,29742,27819
43371,38245,26137,24020,37081,33712,36602,30612,37754,34955,34074,33777,26916,25005,22350,20472,27622,25722,25733,21458,21735,19548,23163,21220,25901,22414,9802.4,8644,12419,9654.5,19683,14655,25946,23302,27539,25886,24499,22882,23365,22328,25111,22812,28079,26694,25157,19861,22070,19486,23046,22158,25391,25036,16094,15985,34793,32933,28103,26744,18607,17647,23004,21715,26935,25342,23389,21459,15635,12376,17197,14934,18115,15694,11210,12754,15610,11400,17661,15175,20679,17843,31425,27601,25799,25047,23647,22979,25044,24510,23319,22522,24819,25251,21487,20068,29772,27859
43410,38252,26164,24046,37083,33731,36600,30615,37759,35009,34107,33792,26891,24948,22360,20491,27607,25817,25701,21438,21739,19548,23141,21220,25925,22440,9786.3,8584.7,12421,9629,19645,14663,25903,23248,27529,25854,24540,22871,23395,22334,25081,22849,28060,26678,25148,19859,22060,19449,23018,22133,25339,24983,16110,16033,34757,32927,28124,26751,18563,17627,22959,21703,26898,25294,23428,21489,15622,12393,17165,14975,18101,15669,11196,12760,15588,11372,17651,15168,20757,17861,31488,27637,25847,25064,23629,22987,25164,24569,23350,22531,24850,25248,21494,20056,29814,27854
43374,38245,26164,24028,37109,33682,36558,30632,37742,34961,34100,33777,26903,24967,22319,20512,27608,25705,25714,21416,21683,19535,23126,21197,25955,22440,9818.5,8592.5,12447,9662.2,19668,14665,25899,23274,27546,25859,24512,22904,23357,22362,25075,22872,28071,26727,25132,19813,22089,19440,23003,22080,25333,24970,16112,15987,34738,32886,28078,26697,18579,17623,22964,21706,26930,25314,23386,21461,15623,12423,17139,15007,18083,15640,11163,12726,15600,11336,17609,15157,20752,17855,31495,27629,25872,25035,23615,22944,25041,24477,23303,22497,24751,25106,21486,20006,29783,27827
43409,38277,26118,24003,37137,33747,36642,30678,37812,35046,34174,33818,26912,24988,22294,20494,27579,25668,25653,21421,21692,19536,23130,21211,25939,22452,9661.7,8434,12420,9671,19634,14688,25903,23302,27507,25884,24490,22890,23342,22365,25096,22862,28064,26710,25088,19857,22077,19458,22997,22108,25315,24924,16162,15983,34723,32895,28061,26663,18584,17622,22966,21687,26950,25333,23378,21450,15603,12447,17132,14930,18047,15640,11075,12696,15580,11367,17590,15166,20656,17788,31444,27569,25815,25020,23616,22903,24974,24511,23287,22522,24750,25050,21490,20078,29763,27814
43410,38284,26164,24029,37056,33692,36572,30667,37769,35050,34162,33852,26886,24960,22327,20502,27563,25743,25736,21474,21685,19511,23100,21217,25945,22455,9754.4,8449.7,12442,9682.2,19624,14652,25902,23283,27534,25879,24509,22911,23346,22393,25117,22889,28076,26732,25100,19821,22063,19446,22980,22094,25326,24973,16131,16009,34737,32933,28079,26678,18578,17624,23010,21722,26928,25318,23381,21488,15633,12441,17148,14909,18025,15631,11169,12734,15584,11386,17536,15136,20647,17764,31481,27633,25841,25081,23665,22963,24998,24532,23318,22526,24843,25186,21519,20073,29735,27812
43429,38330,26188,24064,37062,33759,36571,30687,37842,35211,34165,33860,26850,24946,22313,20508,27583,25863,25718,21487,21683,19467,23154,21255,25928,22485,9717.9,8457.3,12445,9681.6,19624,14700,25891,23255,27493,25892,24511,22866,23353,22396,25108,22908,28035,26711,25094,19821,22046,19396,23003,22109,25316,24894,16150,16045,34737,32963,28123,26689,18605,17653,22994,21726,26851,25256,23427,21539,15603,12452,17130,14926,17983,15574,11087,12678,15562,11350,17543,15107,20648,17745,31537,27697,25859,25096,23640,22957,25098,24600,23385,22582,24864,25195,21436,19983,29718,27758
43433,38346,26187,24080,37097,33745,36582,30672,37888,35119,34144,33830,26884,24977,22291,20509,27562,25858,25748,21452,21702,19513,23138,21217,25940,22449,9703.4,8413.2,12439,9669.3,19634,14655,25911,23284,27539,25884,24440,22876,23300,22357,25071,22882,28053,26740,25066,19760,22029,19387,22987,22146,25340,24957,16125,16001,34759,32946,28123,26717,18637,17685,23010,21736,26911,25298,23395,21494,15586,12417,17152,14921,17976,15600,11105,12701,15575,11340,17530,15116,20594,17727,31533,27669,25856,25056,23652,22937,24974,24566,23326,22512,24723,25093,21471,19977,29622,27678
43387,38346,26165,24034,37098,33766,36553,30629,37830,35021,34111,33765,26890,24981,22353,20515,27554,25782,25647,21488,21702,19525,23140,21220,25880,22454,9745,8479.8,12456,9685.8,19631,14684,25920,23302,27536,25867,24458,22869,23283,22344,25070,22846,28049,26710,25024,19805,22020,19415,23070,22149,25334,24943,16265,16078,34755,32955,28098,26733,18638,17681,23030,21740,26944,25354,23402,21502,15523,12490,17143,14920,17942,15579,11098,12711,15576,11372,17531,15106,20526,17705,31397,27553,25814,25036,23649,22940,24921,24494,23301,22506,24780,25087,21520,20042,29631,27689
43463,38290,26154,24050,37152,33779,36643,30632,37795,34913,34089,33773,26927,25046,22295,20428,27541,25699,25741,21453,21687,19508,23119,21201,25873,22400,9771.3,8584.3,12430,9635.5,19617,14615,25968,23357,27556,25945,24487,22868,23300,22331,25108,22833,28085,26706,25042,19783,22048,19482,23007,22163,25386,25016,16077,16026,34784,32914,28099,26707,18656,17699,23069,21768,26947,25384,23385,21408,15576,12397,17135,14950,17951,15622,11138,12737,15560,11335,17557,15116,20518,17714,31410,27612,25868,25075,23681,22966,24901,24447,23347,22538,24794,25092,21504,20080,29637,27689
43403,38271,26170,24031,37113,33752,36571,30584,37790,34952,34113,33788,26916,25004,22342,20456,27518,25748,25719,21449,21687,19499,23136,21221,25912,22447,9695.1,8468.8,12445,9647,19630,14647,25938,23311,27563,25900,24498,22868,23342,22347,25075,22826,28081,26700,25066,19795,22113,19466,23049,22159,25380,25007,16211,16045,34759,32940,28153,26740,18635,17686,23055,21749,26977,25365,23373,21471,15548,12454,17148,14951,17981,15613,11077,12690,15608,11361,17587,15107,20527,17707,31465,27607,25906,25071,23677,22961,24998,24519,23384,22552,24832,25178,21559,20084,29685,27717
43375,38235,26191,24060,37115,33692,36528,30609,37822,34887,34114,33765,26921,25030,22324,20487,27578,25676,25775,21416,21697,19540,23128,21196,25962,22425,9748.1,8582.2,12441,9658.7,19639,14671,25967,23359,27584,25914,24470,22910,23310,22387,25027,22814,28086,26712,25109,19796,22135,19495,23089,22177,25373,25022,16178,16095,34741,32881,28118,26686,18596,17640,23023,21712,27027,25396,23419,21443,15600,12441,17156,14957,17980,15633,11196,12741,15596,11353,17591,15142,20548,17737,31436,27551,25884,25053,23692,22968,24997,24434,23369,22518,24824,25133,21585,20094,29670,27726
43370,38234,26189,24086,37145,33772,36513,30658,37795,34777,34095,33774,26935,25042,22346,20462,27613,25717,25757,21425,21795,19454,23133,21125,25970,22416,9702.6,8456.6,12449,9626.5,19712,14656,25978,23372,27544,25892,24473,22927,23314,22387,25011,22837,28063,26698,25115,19790,22084,19507,23045,22151,25368,25006,16170,16037,34752,32907,28131,26683,18558,17617,22999,21704,26982,25385,23351,21374,15516,12404,17151,14942,17974,15656,11121,12742,15619,11322,17578,15135,20597,17749,31385,27571,25857,25086,23680,22957,25044,24434,23357,22527,24838,25150,21524,20083,29699,27768
43424,38234,26209,24097,37069,33682,36586,30594,37793,34913,34073,33808,26943,24988,22409,20514,27587,25828,25767,21489,21729,19535,23079,21174,25906,22421,9855.8,8651.5,12452,9695.7,19655,14658,25976,23312,27576,25878,24543,22870,23382,22325,25063,22808,28081,26644,25063,19810,22067,19490,23081,22191,25359,24965,16120,16038,34778,32918,28144,26670,18596,17614,23032,21727,26970,25376,23355,21412,15626,12402,17144,14990,18004,15681,11265,12717,15612,11353,17631,15125,20651,17762,31434,27521,25878,25124,23663,22984,25039,24533,23356,22566,24858,25233,21486,20071,29747,27769
43402,38281,26229,24117,37032,33719,36531,30611,37805,35051,34103,33856,26873,24977,22393,20578,27591,25960,25772,21522,21766,19525,23102,21205,25892,22429,9752.4,8467.1,12438,9658.7,19666,14628,25910,23286,27512,25857,24529,22908,23392,22372,25091,22855,28037,26640,25076,19782,22025,19458,23050,22129,25303,24955,16144,16011,34759,32941,28149,26718,18550,17594,22986,21706,26921,25300,23406,21512,15584,12399,17148,14971,17993,15622,11157,12703,15561,11311,17590,15107,20697,17763,31574,27598,25902,25147,23666,22999,25129,24573,23419,22571,24859,25298,21455,19986,29721,27752
43411,38297,26236,24142,37052,33736,36585,30643,37798,35056,34088,33875,26884,24975,22389,20535,27591,25835,25722,21457,21693,19485,23064,21150,25841,22420,9777.4,8519,12434,9650.5,19634,14609,25911,23276,27575,25913,24549,22943,23377,22375,25095,22862,28066,26679,25066,19762,21973,19396,22999,22126,25340,24954,16105,15978,34771,32923,28156,26717,18565,17626,23002,21736,26919,25288,23392,21470,15563,12372,17125,14918,17931,15591,11182,12741,15567,11362,17591,15100,20631,17741,31526,27670,25902,25125,23676,23010,25115,24509,23383,22519,24775,25145,21427,19933,29684,27710
43449,38314,26254,24101,37060,33724,36618,30645,37796,35027,34132,33903,26886,24980,22334,20496,27564,25727,25703,21456,21708,19471,23091,21169,25849,22438,9807.7,8458,12411,9633.1,19658,14641,25901,23269,27588,25928,24580,22965,23394,22386,25063,22864,28059,26694,25054,19775,22006,19391,22977,22075,25335,24953,16101,15997,34797,32972,28152,26721,18564,17620,23001,21753,26911,25295,23381,21452,15533,12363,17128,14932,17919,15570,11127,12677,15552,11336,17573,15124,20569,17748,31568,27689,25904,25095,23644,23052,25038,24529,23304,22478,24760,25112,21433,19954,29634,27700
43428,38297,26239,24098,37117,33737,36636,30669,37806,34952,34119,33860,26934,25000,22312,20496,27572,25644,25667,21413,21683,19487,23058,21156,25865,22420,9776.7,8501.3,12397,9643.5,19646,14656,25927,23289,27644,25906,24570,22964,23377,22400,25077,22868,28125,26743,25068,19786,22036,19435,22968,22062,25385,24971,16105,15938,34812,32949,28108,26689,18566,17593,23002,21734,26962,25329,23361,21419,15569,12345,17133,14942,17952,15618,11158,12661,15547,11331,17584,15094,20579,17722,31571,27647,25878,25046,23626,22990,25030,24498,23298,22444,24690,24994,21445,20021,29662,27712
43435,38296,26233,24085,37109,33763,36619,30637,37800,34950,34137,33828,26918,24966,22345,20519,27611,25643,25638,21405,21716,19558,23094,21166,25874,22437,9700.6,8504.6,12397,9643.7,19584,14644,25928,23276,27577,25911,24559,22883,23359,22340,25094,22859,28137,26747,25054,19786,22076,19476,23015,22120,25355,24955,16129,15962,34819,32953,28130,26688,18583,17588,23021,21733,26971,25356,23354,21445,15624,12399,17106,14942,18013,15639,11157,12746,15574,11336,17558,15103,20515,17693,31500,27662,25842,25014,23629,22953,24992,24478,23217,22440,24696,25006,21509,20037,29661,27712
43474,38271,26217,24089,37064,33697,36578,30602,37812,34889,34100,33779,26922,24967,22372,20531,27624,25699,25734,21444,21763,19561,23127,21190,25896,22408,9836.9,8623.2,12448,9607.3,19571,14597,25944,23287,27610,25911,24565,22878,23374,22340,25123,22837,28103,26719,25059,19809,22101,19480,23013,22133,25373,24987,16098,15964,34832,32917,28134,26686,18596,17605,23049,21740,26988,25333,23395,21440,15688,12364,17124,14912,18060,15665,11219,12737,15578,11349,17564,15105,20553,17703,31527,27622,25871,25069,23647,22993,25079,24462,23254,22463,24802,25106,21525,20040,29694,27773
43435,38240,26254,24104,37056,33692,36587,30563,37787,34954,34148,33817,26872,24936,22391,20523,27634,25815,25739,21489,21746,19494,23134,21181,25883,22430,9822.9,8528.2,12430,9601.3,19626,14669,25892,23256,27554,25861,24597,22863,23418,22365,25142,22848,28080,26669,25115,19844,22047,19470,23004,22099,25330,24950,16097,15913,34836,32954,28154,26694,18581,17619,23013,21731,26972,25303,23397,21455,15702,12405,17151,14973,18031,15642,11190,12786,15600,11322,17603,15136,20661,17764,31675,27731,25918,25095,23665,22982,25149,24578,23293,22452,24816,25183,21476,20025,29739,27822
43469,38213,26206,24080,37165,33771,36580,30685,37824,34907,34141,33796,26913,24991,22346,20484,27563,25654,25723,21386,21708,19488,23097,21129,25899,22379,9862.8,8560.1,12479,9637.8,19617,14610,25935,23322,27588,25909,24532,22950,23390,22392,25104,22871,28108,26721,25105,19781,22011,19416,22996,22090,25378,24992,16082,15930,34839,32946,28128,26664,18546,17610,22999,21726,26951,25303,23378,21444,15714,12382,17118,14902,17960,15603,11228,12746,15615,11353,17589,15120,20633,17739,31643,27717,25882,25073,23669,22970,25089,24467,23220,22399,24715,25054,21463,19992,29701,27735
43469,38255,26146,24042,37178,33839,36576,30725,37870,34888,34143,33795,26929,25007,22379,20485,27557,25587,25673,21367,21779,19464,23124,21109,25920,22375,9808,8424.7,12492,9617.3,19687,14669,25942,23342,27533,25901,24462,22948,23322,22354,25043,22871,28088,26750,25075,19782,22041,19398,23060,22142,25375,24923,16120,15989,34826,32908,28118,26674,18581,17613,23005,21712,26975,25357,23418,21470,15712,12427,17155,14955,17982,15597,11148,12766,15636,11354,17602,15159,20625,17727,31521,27653,25826,25055,23624,22943,25045,24409,23200,22393,24759,25075,21508,20050,29693,27759
43448,38260,26130,24038,37052,33727,36578,30685,37791,34980,34082,33830,26920,24990,22372,20530,27591,25806,25683,21464,21728,19545,23080,21143,25928,22421,9832.8,8581.1,12465,9663.9,19684,14671,25946,23317,27574,25901,24483,22941,23319,22330,25049,22836,28088,26740,25111,19823,22011,19387,23088,22167,25336,24974,16059,16003,34755,32903,28086,26669,18603,17623,23060,21746,26973,25328,23374,21434,15716,12446,17190,14984,18005,15629,11221,12723,15592,11380,17634,15177,20649,17728,31498,27629,25843,25073,23675,22951,25012,24438,23221,22466,24784,25179,21456,20003,29680,27752
43385,38284,26135,24038,37049,33777,36523,30668,37772,35092,34090,33890,26890,24988,22400,20583,27581,25931,25696,21475,21734,19578,23079,21186,25912,22441,9789.4,8527.1,12424,9693.1,19672,14661,25910,23297,27514,25860,24522,22971,23349,22365,25048,22854,28018,26688,25082,19795,21986,19405,23085,22223,25304,24968,16169,16069,34776,32914,28117,26710,18583,17627,23026,21729,26902,25278,23407,21523,15700,12486,17176,15002,17982,15600,11176,12761,15635,11419,17621,15154,20645,17724,31487,27654,25858,25121,23685,22989,25008,24485,23266,22520,24844,25265,21391,19946,29631,27720
43439,38293,26134,24042,37081,33758,36576,30652,37787,35059,34068,33864,26902,24979,22397,20561,27576,25886,25672,21450,21742,19573,23077,21188,25882,22434,9848.4,8610,12526,9736.2,19656,14647,25917,23287,27586,25890,24517,22953,23339,22365,25061,22843,28069,26670,25111,19795,21933,19361,23120,22244,25301,24928,16176,16073,34813,32896,28093,26670,18586,17639,23021,21708,26883,25272,23472,21524,15741,12467,17111,14963,17927,15585,11205,12725,15620,11424,17563,15170,20628,17707,31478,27636,25875,25081,23665,22984,25087,24486,23256,22481,24754,25149,21354,19873,29629,27657
43499,38280,26146,24015,37092,33779,36613,30633,37846,35027,34088,33832,26886,24962,22381,20537,27550,25786,25691,21416,21775,19523,23106,21167,25926,22424,9788.3,8531.5,12477,9696.3,19660,14664,25930,23270,27553,25902,24546,22928,23347,22372,25093,22882,28105,26706,25055,19791,21925,19348,23102,22179,25280,24908,16168,16042,34857,32924,28136,26680,18625,17631,23029,21711,26883,25238,23445,21488,15702,12432,17116,14965,17923,15579,11180,12676,15614,11355,17585,15181,20561,17730,31523,27661,25858,25060,23642,22967,25018,24405,23204,22428,24723,25094,21343,19858,29581,27653
43539,38306,26110,24028,37096,33799,36594,30707,37840,35031,34071,33817,26904,24996,22412,20507,27540,25699,25659,21390,21776,19536,23093,21179,25879,22407,9860.9,8582.8,12516,9700.2,19644,14646,25951,23323,27591,25917,24472,22928,23283,22370,25038,22879,28055,26721,25075,19790,21913,19342,23111,22214,25343,24972,16181,16069,34807,32906,28074,26646,18598,17616,23013,21711,26882,25235,23458,21479,15708,12443,17139,14959,17890,15576,11211,12748,15619,11406,17566,15137,20549,17681,31510,27600,25809,25032,23619,22937,24986,24350,23210,22415,24693,24998,21347,19910,29590,27624
