25,1,19,0,40,0,7,2,2,0,8,0,26,0,235,0,6,0,2,0,6,0,18,0,9,0,22,0,90,0,27,0,24,0,11,6,7,0,6,0,0,0,202,3,101,0,150,0,0,0,11,0,3,0,19,0,46,0,2457,3,1455,4,135,2,6,0,8960,0,20375,1,6037,0,61,0,2326,0,710,0,120,0,0,0,1,0,0,1,13,0,5,1,3,0,42,0,121,3
1,25,1,13,2,38,0,12,0,1,0,2,0,24,0,190,0,2,0,17,0,16,0,74,0,16,0,17,0,145,0,32,1,15,0,21,0,5,0,1,0,1,10,162,4,23,3,11,1,2,0,4,0,9,1,45,2,47,18,1854,39,1063,11,62,0,7,0,10295,1,17449,4,7767,0,156,1,2033,0,173,3,5,0,0,0,8,0,7,0,29,0,12,0,6,0,57,13,50
15,0,29,0,6,2,17,2,0,0,5,0,6,0,65,1,11,1,3,0,10,0,23,0,25,0,26,0,69,0,91,0,1,1,3,4,0,0,1,1,0,0,625,12,1116,1,17506,0,0,0,2,0,1,0,0,0,7,1,1637,9,4001,33,1704,15,3,0,97,0,6037,4,51466,1,30,0,529,0,2691,0,13217,0,0,0,0,0,0,0,19,1,5,2,5,0,775,16,8912,17
1,14,0,10,2,13,0,9,0,0,0,3,0,7,0,6,0,2,0,3,0,4,0,18,0,18,0,1,0,52,0,250,1,3,1,10,0,2,1,1,0,1,23,437,2,1513,81,12261,0,0,1,0,0,1,1,15,2,16,13,2118,30,3155,8,1635,0,2,0,524,0,7767,1,41220,0,15,0,374,1,4109,0,10093,0,0,0,0,1,0,0,6,0,3,0,3,8,454,15,7673
303,5,190,0,10,0,58,1,18,0,44,0,13,1,12415,0,30,0,3,0,254,0,312,1,217,1,2933,0,2187,0,298,0,10,0,4,2,3,0,19,0,38,0,204,3,266,1,5,0,8,0,1,0,22,0,3,1,5,1,16,0,28,4,5,1,313,0,3420,0,61,0,30,0,3778,0,2804,0,142,0,69,0,6,0,4,0,2,0,120,0,4,0,4,0,0,0,114,0
1,60,0,178,0,3,0,6,0,1,0,4,0,6,0,8168,0,126,0,26,0,1797,0,1210,1,146,0,5966,0,1338,0,184,0,1,1,5,0,0,0,14,0,15,2,58,1,84,0,0,1,0,0,1,0,8,0,0,0,1,1,12,1,8,0,1,0,233,0,3926,0,156,0,15,0,10957,0,6959,0,33,0,0,0,1,0,1,0,1,0,110,1,7,1,7,0,1,1,19
213,2,86,1,16,1,282,4,16,0,107,0,62,2,1801,1,49,0,11,0,205,0,523,2,654,2,1486,0,9946,0,3489,2,16,1,20,3,6,0,19,1,41,2,1292,25,3467,1,37,1,3,0,4,0,5,0,2,2,6,0,46,5,96,35,84,7,67,0,373,0,2326,1,529,0,2804,0,26104,1,7214,1,1309,0,5,0,7,0,7,1,83,0,16,1,19,0,1,4,682,6
0,25,0,90,0,4,0,15,0,0,0,12,0,11,0,1159,0,14,0,19,0,606,0,644,1,169,0,671,0,3513,0,1659,1,2,0,4,0,1,0,5,0,8,8,497,0,1125,0,0,0,0,0,0,0,0,0,2,0,0,1,26,11,33,1,28,0,27,0,8299,0,2033,0,374,0,6959,1,29095,0,7356,0,327,0,1,0,0,0,1,0,53,0,6,0,3,0,1,0,212
61,0,80,2,13,5,91,3,4,0,20,0,23,3,219,0,25,0,20,0,15,0,86,2,204,5,90,0,769,0,3477,1,8,2,15,4,5,0,9,0,2,2,2384,37,5913,4,110,3,0,0,2,0,0,0,0,0,1,1,72,7,200,44,252,17,14,0,25,0,710,0,2691,1,142,0,7214,0,11330,1,6123,0,4,0,2,0,1,0,45,0,26,4,15,3,10,9,1498,13
0,63,0,37,2,7,1,67,0,8,0,25,0,32,1,18,0,9,0,35,1,14,1,167,1,275,1,37,0,1712,2,6749,0,3,2,22,0,5,0,7,0,37,42,3299,8,7674,2,81,0,0,0,2,0,0,1,0,0,2,8,125,57,167,9,252,0,4,0,28,0,173,0,4109,0,33,1,7356,1,23952,0,7268,0,6,0,5,2,3,1,48,1,19,0,16,0,11,13,1640
50,2,146,0,12,3,56,2,1,0,14,0,9,1,179,0,34,0,21,0,31,0,106,2,115,2,74,0,283,1,1388,2,3,2,4,6,2,0,4,0,2,1,2230,30,8753,2,694,0,0,0,3,1,2,0,0,0,2,1,79,3,185,44,406,8,13,0,10,0,120,3,13217,0,69,0,1309,0,6123,0,16407,1,2,0,0,0,2,0,72,0,11,1,10,1,42,14,7060,13
0,5,0,16,0,2,0,14,0,1,0,0,0,4,0,6,0,2,0,9,0,9,0,60,0,35,0,8,0,74,0,690,0,0,0,3,0,1,0,2,0,1,16,793,3,10608,2,1061,0,0,0,0,0,0,0,0,0,0,3,28,16,90,4,229,0,2,0,1,0,5,0,10093,0,0,0,327,0,7268,1,17526,0,0,0,2,0,0,0,20,0,6,0,4,0,68,10,8881
1266,31,2178,1,1548,37,728,24,3672,1,2336,5,552,7,72,0,19,0,40,0,34,0,109,0,46,0,17,0,26,0,8,0,193,2,53,1,79,0,65,0,22,0,62,0,17,0,0,0,0,0,132,6,1,1,97,6,41,8,16,1,49,1,3,0,1119,0,5,0,0,0,0,0,6,0,5,0,4,0,2,0,4280,1,2069,2,173,1,45,0,40,0,194,0,1,0,7,1
87,2379,1,3396,36,1224,25,643,3,3291,2,3340,0,748,1,85,0,2,0,13,0,6,0,36,0,56,0,2,0,7,0,2,3,167,1,93,0,67,0,153,0,79,0,147,1,15,0,0,0,1,3,29,0,0,25,229,4,134,1,22,3,29,0,3,2,1705,0,2,0,0,0,0,0,1,0,1,0,6,0,0,1,3588,0,2264,0,130,0,21,0,8,0,44,0,0,0,7
508,12,7765,1,1610,38,1021,32,270,0,2240,1,5500,14,52,0,201,0,163,0,23,0,267,2,222,2,9,0,45,0,7,0,7625,21,715,9,2376,0,817,0,246,0,362,8,42,0,0,0,2,0,311,6,0,0,32,1,32,2,52,2,133,16,12,0,232,0,2,0,1,0,0,0,4,0,7,0,2,0,0,0,2069,0,17524,1,7634,2,246,1,1478,0,882,1,0,1,14,0
28,1086,5,10812,74,2007,37,1278,2,677,6,3478,14,10664,0,89,0,159,0,190,0,4,0,153,0,211,0,3,1,12,1,5,36,9852,8,846,0,3326,3,1818,1,428,7,388,1,13,0,1,0,0,10,225,1,2,11,145,7,122,20,43,22,145,0,6,0,692,0,6,0,8,0,0,0,1,0,0,0,5,0,2,2,2264,1,24837,0,12359,1,182,0,1166,1,1098,0,2,1,8
472,2,3301,2,203,3,181,4,222,0,716,0,874,9,68,0,205,0,532,1,30,0,596,1,268,2,6,0,32,2,1,0,2781,40,1039,32,5360,3,3041,4,212,0,396,12,16,0,1,0,1,0,44,0,1,0,5,2,9,0,94,3,251,23,8,0,120,1,1,0,0,0,0,1,2,0,7,0,1,2,2,0,173,0,7634,0,12473,3,163,0,363,1,3699,1,0,1,11,1
9,381,2,4692,10,197,5,108,0,148,1,226,13,713,1,21,0,38,0,456,0,5,0,471,2,551,0,1,0,8,0,3,111,3247,33,672,3,6303,4,4794,0,432,29,216,0,10,0,1,0,1,3,37,1,1,2,19,1,16,113,119,68,259,0,13,0,226,1,7,1,7,0,0,0,1,1,1,0,3,0,0,1,130,2,12359,3,17620,0,128,0,964,2,2431,0,0,3,4
502,4,718,1,64,4,174,6,97,0,162,0,87,1,6208,0,3262,0,1426,0,774,0,934,4,244,6,305,0,192,1,56,3,42,2,71,10,26,0,314,0,184,1,1208,12,345,2,8,0,4,0,7,0,4,0,8,1,7,2,74,0,129,21,35,6,211,0,99,0,13,0,19,0,120,0,83,0,45,1,72,0,45,0,246,1,163,0,3189,3,2132,2,1431,1,0,0,385,0
4,311,5,1831,3,31,4,49,0,40,1,28,1,62,1,6039,0,19524,4,9006,0,722,1,3879,3,526,0,234,5,157,2,74,20,68,20,207,1,29,2,570,10,275,55,1010,5,230,1,0,0,2,1,10,0,1,1,5,1,7,29,80,94,202,4,54,0,449,0,117,0,29,1,6,0,110,0,53,0,48,0,20,0,21,1,182,0,128,3,6144,0,2252,1,2847,0,1,3,300
213,0,685,1,41,4,118,1,69,0,127,0,93,2,163,0,2104,0,899,5,24,0,99,4,54,3,8,0,13,0,6,0,97,4,323,22,71,0,235,3,151,2,1827,13,121,1,2,0,0,0,6,0,0,0,1,0,5,1,87,7,247,35,29,2,56,0,1,0,5,0,5,0,4,1,16,0,26,1,11,0,40,0,1478,0,363,0,2132,0,5811,1,4404,1,0,3,97,1
0,80,3,1127,1,43,3,42,0,19,0,33,3,163,0,44,0,1641,0,2951,1,28,2,572,5,149,0,11,1,25,1,23,42,384,29,796,5,145,3,599,8,134,49,850,4,71,0,1,0,0,0,8,0,1,0,4,0,11,59,101,106,438,2,39,0,41,0,6,1,12,2,3,0,7,1,6,4,19,1,6,0,8,0,1166,1,964,2,2252,1,9099,3,6485,1,1,11,76
678,2,1186,6,170,5,279,8,358,1,664,0,373,0,454,0,2505,1,9098,1,84,0,713,2,202,2,14,0,43,2,11,2,199,5,519,26,457,1,2852,2,448,1,1572,12,92,0,3,0,1,0,21,1,1,0,9,4,13,1,89,6,245,39,18,5,156,0,1,0,3,0,5,0,4,1,19,0,15,0,10,0,194,0,882,1,3699,2,1431,1,4404,3,10881,0,0,1,47,3
4,201,5,1443,8,86,3,79,0,49,1,61,3,203,3,78,1,1502,1,16614,0,48,2,1676,2,1007,0,16,2,32,1,26,40,401,20,719,5,195,3,10166,10,955,46,903,7,66,2,2,0,0,1,14,0,0,0,10,0,9,56,107,97,408,1,36,0,95,0,4,0,6,0,3,0,7,0,3,3,16,1,4,0,44,1,1098,1,2431,1,2847,1,6485,0,10543,0,1,1,65
2,0,3,0,1,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0,1,0,2,0,0,0,0,0,0,120,8,20,0,6538,114,0,0,4,0,0,0,0,0,3,0,212,13,3602,41,5312,40,0,0,1,1,42,0,775,8,0,0,1,0,10,0,42,0,1,0,0,0,0,0,0,0,0,1,0,0,1189,125,3736,122
5,5,5,3,9,3,1,9,1,0,0,2,2,3,1,0,0,0,0,1,0,0,4,6,1,3,0,0,5,0,5,1,0,1,1,4,1,1,1,3,0,1,239,127,38,96,91,5179,0,0,8,3,1,2,13,0,12,3,129,546,484,2824,167,3944,1,0,1,7,0,57,16,454,0,1,4,1,9,11,14,68,0,0,1,2,1,0,0,1,3,1,1,1,125,769,288,2414
234,3,763,6,47,7,211,13,22,0,62,0,62,7,518,0,208,0,107,4,149,2,691,12,398,18,154,0,677,5,435,12,12,6,32,33,8,1,31,2,32,2,16260,268,12617,41,12023,27,1,0,20,3,1,1,6,3,13,2,794,103,2598,482,13973,190,64,0,20,1,121,13,8912,15,114,1,682,0,1498,13,7060,10,7,0,14,1,11,3,385,3,97,11,47,1,3736,288,68330,498
2,127,13,210,10,40,3,217,0,10,0,48,6,99,3,45,0,51,0,146,0,31,2,697,4,712,0,31,9,362,3,790,7,30,14,104,3,7,1,42,1,60,261,13719,45,15698,90,8252,0,0,6,10,0,0,6,2,6,6,75,420,369,1641,147,7843,0,26,0,13,3,50,17,7673,0,19,6,212,13,1640,13,8881,1,7,0,8,1,4,0,300,1,76,3,65,122,2414,498,75844
